0,1,2,3,4,5,6,7,8,9
0.008332572642370408,-0.11114597624473692,0.18336129333663043,0.0321982235814419,0.07279151689059335,-0.08304266079515252,0.12290985782040563,-0.14252634015648205,-0.0020280802768818406,-0.08750754238638515
0.12808075513215844,0.04493773471882385,0.06400603088596502,-0.15502905190581726,0.011634059296434596,-0.10702229954512112,0.0482265972560771,-0.005899572979493551,-0.044831611511740636,0.016625939481296984
0.15424873150665072,0.06831487451987395,-0.020392265460919688,-0.12270517402066537,0.09066678054731532,0.1420695748536962,0.029103340119367837,-0.150241529491722,-0.06022412879550307,-0.12838024437578777
-0.0586769846436644,-0.023473273040274644,-0.1454562759649046,-0.12642805307802013,0.14909092882683633,0.10609048260390053,0.07020382320707867,0.18430278396943933,-0.013500243242259756,-0.1413021315252151
0.06395214647892274,-0.032227332950950364,0.014840362216696105,-0.08647543821072654,-0.1241027872809446,0.0001434606454205833,0.12533409905614126,-0.08656081581939322,-0.007213712337019607,0.13407658156086807
-0.07939823819913201,0.14950608179158303,-0.12259985759118731,-0.06738618053499106,0.18103782935613622,0.17370907957917886,-0.11386526062273315,-0.13840455559590728,0.13664748964183757,-0.1205930846695488
0.018102729664868537,0.11969807092428018,-0.09595090892802105,0.03781698400787969,0.11234856737177225,-0.14425526298544938,0.05181359414912822,-0.13851672900865447,-0.07432056994793336,0.114392487656862
0.029586547303996173,0.053096655285237174,0.08575020326889275,-0.1515462098260758,0.19450329692162488,0.1737205937236793,-0.1617311160115342,-0.07353313727932191,-0.06612768888120207,-0.07597968249826001
0.013655526143329072,0.013621972644154864,0.09434993941375683,0.022824611173444566,0.09550442133398525,-0.06076519936467563,0.05032143349678648,0.014736344889365044,-0.09862242861474489,-0.1473765444661836
0.007341913725477988,-0.08366261458112434,-0.04484510955811136,-0.07482071450227919,-0.02672094959739549,0.09986278320635768,-0.04148369410703811,0.07336676440744332,0.08702038054698281,0.003429323041134146
-0.014098983984335869,0.1850400723873894,-0.1065633834067612,0.11634319448864616,0.06401732486580701,0.0030402841389942175,-0.07679495593074101,-0.03295087568294578,-0.11593628943523991,-0.015166845991310775
-0.029525769324715907,-0.10192423825791758,-0.03966508449476553,-0.09896210805884559,0.014187126900507423,-0.05471033066779546,0.04651285193205877,-0.05138701997387702,0.1233219973413749,0.18727145773751244
-0.11542179848015591,-0.05857971645425915,-0.03542655215392109,0.031057857025230735,-0.05007888195762897,0.08721352637194574,0.14433617196073606,-0.07960224149901501,-0.09870894473436059,0.17967270706225358
-0.02374075360015968,0.023344579694799503,-0.1119470267960569,0.08181592463839314,-0.028326805942210324,-0.005358515860380507,0.05370543909662073,0.08658137265618383,-0.045596301823233425,-0.029274714148530223
-0.0062738274997286535,0.04827371201811927,0.056068955092934754,0.04632897662066129,0.19835033331612562,-0.07037232543869855,-0.11978666640057416,-0.007264717780954712,-0.08831843114736312,-0.05624351035170962
-0.09753072894798562,0.13514998429115602,0.1544455491529222,0.14501232216688192,0.002853007581459635,-0.07958436577815894,0.07735270484392134,-0.035881046540377624,-0.14714823503259689,-0.15420925762262166
-0.0510542696761532,0.16178786321013713,0.06316630836105216,0.11698368890900224,-0.061395011257904794,-0.06850332290981605,-0.03404658835996391,0.06366480043773876,-0.04778262823505303,-0.14026286992634812
-0.027131279871125926,-0.013915773169693259,-0.1662975803869211,0.16459933977954383,0.15799520035293413,-0.009587162246371413,0.1775583454708276,-0.0918127892174189,-0.1813907306351907,-0.00815285498261877
0.01012765152482474,-0.019167657375356778,0.14402591454608793,-0.04200772813622201,-0.03574231241023034,-0.04522479840434967,-0.10062573554663042,0.029694046671204673,0.06844532154957861,-0.012275351547831166
-0.055210724002553876,-0.09499386634673124,-0.1480841337770388,-0.03448514387987747,-0.006022521560605175,0.1724217510330908,0.03636808445661225,0.06432345866994021,0.026277902863935183,0.04224504606104014
-0.162411413811446,-0.10585948417927661,0.05563508068941091,-0.09233675001954168,-0.06669291065335847,0.1298731776302305,-0.10926772198252403,0.030080314760823963,0.1883101743772869,0.1312711119902321
0.027273862833227226,-0.08367559057184851,0.04070365863852365,-0.09198826326477202,0.11677474981958584,0.012284876018448021,0.11568734580498553,0.10620601363129359,-0.11841339055033748,-0.12490530940771678
-0.11662730634955856,0.011700017322631762,-0.027163402692151912,0.09602324323261179,-0.15424219776744802,0.034342915086851646,-0.05515382925842509,0.03423732787780312,0.10612223032454399,0.06979770778259275
-0.15358404695034256,-0.15497678741083226,0.0637732266105342,0.002295248580059771,-0.12523341983096117,0.16398139482171875,-0.09999797533271103,-0.009782539803984478,0.16641311389236296,0.14095005357123505
-0.036828492705415425,0.045306446323593,-0.11751243753373518,0.05614574961141355,0.00042427498320424863,-0.07178142988250595,0.12004012434081252,0.05924006987651543,-0.04221041713746369,-0.013365876899569466
0.0784746496650832,0.11649290799524223,-0.07609803021658736,-0.17335936573646005,-0.14603133747620933,0.13334032750634212,0.049682861193333504,0.07600852370877469,-0.12496214778796527,0.07812921998753988
0.029877254636995254,0.0776723810316935,-0.0943484297230822,0.07496514374158368,-0.08748982762966755,-0.04681748581595273,0.09942515424454078,0.061961022764857286,-0.0905205228160091,-0.021288447087017062
0.09523589781255574,0.0360335890504803,-0.13158722059271644,-0.12832136170392094,0.07746582971772711,0.0685279830954773,0.05998786677174667,-0.11237012182697091,0.09103051744444138,-0.057419999973298844
-0.0806214692511377,-0.05037058522170383,0.013365546399526935,0.08397580720310903,-0.011657273447542941,0.07658760284130166,0.1335571832513273,-0.11464595936182305,-0.010606591768166595,-0.04216992271258782
0.10711940594497868,0.07210360444601384,0.12220046409975144,-0.0727135733836685,-0.09620876322313462,0.10164985735198818,-0.13671896194889746,-0.11558613774488229,0.10126541830581554,-0.08243077350933202
0.07175167751159749,0.10381740255136994,0.11064324516006668,-0.07184620187443669,0.08206904855848816,-0.04475084365120926,-0.02798998423972478,-0.06696476437175049,0.01846905586086732,-0.17830724706524761
-0.07594765242185404,0.12707791026271767,0.09065378127961723,0.016203509430866344,-0.06450828934098506,-0.1813821905534275,0.05560259778191815,0.06795205256894687,0.04477605310515517,-0.08519495809588594
-0.18802653633589017,0.005218134696060598,0.08907117520258286,-0.09651625729837693,-0.14081950596200232,0.09156115675945552,0.08616823644254316,0.10806740573261198,-0.0087829500227689,0.05498112060786108
0.09543891311614179,-0.1693520412732292,0.09035333407949805,0.14261801160441828,-0.10336622355670187,-0.041013391697088064,0.09409956600141844,-0.03860558179313628,0.06683123672900623,-0.14529721552973413
-0.13068216965135174,0.042701428283496476,-0.018830700973567014,-0.08139188289287123,-0.030415166221671702,0.05368496576040301,0.15245373407220536,-0.09024660699158875,-0.061081437278003796,0.16754885805582925
0.15243872589703475,-0.04570805356427324,0.14014901234685426,-0.1875089614401194,0.05058140478188626,0.11247719846873798,0.08516017476985598,-0.16286135981550795,-0.20537608852614794,0.06935704005847447
-0.1050017476763469,0.17254969660083075,-0.1260495936034776,0.1605744415214624,-0.07923001223729062,-0.07743278022669345,0.0934714169092008,-0.07784647297502463,-0.11136306638740373,0.15492172168254684
-0.1414336271990808,0.09632998764849497,0.10740085390248663,-0.06931571637996023,0.007631686967104462,-0.03870304453870733,0.11660522231468827,0.05975457094020388,-0.15601733524995837,0.022746458447098255
0.058028301385445735,-0.10936616700357463,0.02195109681099896,-0.018884141769300884,-0.14054270265847843,-0.11642105199789875,0.17532751281839737,0.05295884581099256,0.003874375552705363,0.06887985697982785
-0.01949172773098019,-0.08499301453953569,-0.07827842298953502,0.1448414649446229,-0.052801993917616814,0.12210005996539831,-0.09112467253332907,0.0561013195122014,0.0794419247911153,-0.07688118437786602
-0.08547978070508915,0.14222230325809992,-0.17293792472583228,0.01151675565048758,-0.09016118353451284,0.07359131875764473,-0.16891184291239844,0.1574469742251644,0.1369111392805148,-0.0038779653210848524
0.055096017568801454,0.08716172781897188,0.015531771229826139,-0.06631253610205298,-0.09631431718998754,-0.1250894879905235,0.10686534479711092,0.11518436177253277,0.0441236279393608,-0.14014908868349849
-0.0067735025926950665,0.023154518172764173,0.03248104503869965,0.11973642950053529,0.023821505721842967,0.017643366892666948,-0.07622478657101267,0.09821121474109458,-0.12411718549817585,-0.10359221672057227
-0.11874940570051029,-0.011311064573866408,0.02192013508997725,-0.0177085655049075,-0.16146318985346353,0.04743009581928392,0.07187710635156006,-0.047875507858614386,0.10597941091756065,0.10905060873558242
0.0059799874472087795,0.08087538137507064,0.09117826644664372,0.11759200083758795,0.029708907014484597,-0.046756134795228874,-0.13312337760311505,-0.026581156445077966,-0.176753580472887,0.06472057742690744
0.11447905440825565,-0.21543245810276243,-0.003329931815823816,0.11558180345385376,-0.02410373782955008,0.03546777365605373,0.09831054629995963,-0.14388439020374613,-0.012479648045422106,0.03146686395818976
-0.06001942184915611,0.04511540899542616,0.042347495375259454,-0.08448406696019267,0.1075044856291979,-0.0673590175009164,0.1625408554377697,0.055865936866129715,-0.09642157010814888,-0.1059681154810704
-0.10543469926393723,0.15646615689751,0.10781594159373153,-0.18650762234347212,0.030470115775597214,0.12597213465290658,0.10724864047094247,0.04267155989821358,-0.14329551140987254,-0.12874903134601748
0.0833740080046726,-0.15872453932021122,-0.09973715620591966,0.035225357051439664,0.057746374378644286,0.07621899239133313,0.1035590934183308,-0.12366413663461052,-0.09950102178297666,0.12977165747957
-0.1393731506030149,-0.02309130246073608,-0.15659611643055607,0.16561170130476482,0.07881623855515162,-0.09210262898238057,0.08197467756249738,0.111478329083146,0.14744137009609318,-0.18455579929725735
0.032829200758416416,-0.22302806209072,0.13972584165181084,0.02577492668357652,0.009678051630844365,0.137016235986562,0.1091251793187794,0.09026947358198859,-0.13152017764006868,-0.18849257060977934
0.17928904359933776,0.132491379642017,-0.09017124494057657,0.04160078358041451,0.10673530954688454,-0.14434112353612152,-0.1292517206724548,-0.11055953417750318,-0.08896162624181385,0.10917314616908569
0.15838094464390162,0.01280138334121255,-0.059359747811338806,0.031640362024969046,0.15038080828056244,-0.07754480178809263,-0.000403483532268845,-0.12377731384273366,-0.15732837543860254,0.06961813894486163
0.12631546572051683,0.11939681647173307,-0.1064081264975792,-0.1319819727091618,0.03610283017870051,0.05224332396175397,0.07176687579420153,0.08169233532292763,-0.1301254824529638,-0.11202001711746776
-0.05854293731194695,0.04866887905536215,0.17164742905485128,-0.017418920815313946,-0.11236717604199381,-0.07570425464729742,0.04344928025114066,0.1559607932872396,-0.06527426509601617,-0.08981063028813595
-0.08876016004713609,0.0311860056739003,-0.014284116282686369,-0.04624283067723533,0.06292765775950585,0.08075525899971121,-0.0254542119933229,0.07850313343688013,-0.03281672473764164,-0.04263396263513984
-0.0646731239981786,-0.12557492836089,0.0253385534577355,0.022067992706439957,0.09498596183461638,-0.12242208718828476,0.04743777127460736,0.10720385637798852,-0.011113554301480102,0.021159553671956047
0.008335250131724658,0.08755154850632053,0.03354289152044437,-0.0397328784502542,0.13803000726276068,-0.03022871996592051,-0.10683611982865317,-0.1382736212009345,0.12178785975058296,-0.07865064963667212
0.04865484875070843,0.048828723821572245,-0.12692502073634052,-0.1398025771873134,-0.019218447419590147,0.08399458846928351,-0.02333291293354993,0.05137707079542817,0.12357876018016424,-0.04731812668910615
0.04612478941920499,0.005083623321231341,0.11282689329095749,-0.10967481316449605,0.03568053159464176,0.024454766314630606,-0.07267465826880082,0.14267590322016033,-0.13853169181883535,-0.04121755156514775
-0.03033842367528362,-0.19248037563396186,-0.1787043615439306,0.0012062639880478594,0.01869561289314346,0.05827615383445176,0.06141814496356897,0.027647520851719464,0.15198298023840998,0.07759050946500257
-0.026208592751563786,0.08732079070492094,-0.09582464754983704,-0.006006592403154745,0.11381833231048716,-0.07790824262419513,0.08736427632583346,-0.10757011629817968,0.06903782706771706,-0.049087200301584984
0.17490160997903534,0.1785644253154385,0.02413348415323357,0.001370840167070102,-0.00019504297276833784,0.0025609202392822316,-0.10258442937462088,-0.16303789554208833,-0.06612252455281835,-0.04457934284647392
-0.04959834310495937,0.05460669902782738,-0.15191597042077973,-0.041186627687228916,0.036646878293711105,0.04107906714876141,0.08769941535835303,0.056280015100461316,-0.08365097864029565,0.054445540576933994
-0.051146784885496385,0.008075497753393987,-0.019057745374112665,0.060694353257858664,0.06100746190782381,-0.005379640331714528,-0.024044392624488414,0.07244906864367795,0.042836076207278265,-0.1489218983724765
-0.01588083081856739,0.06006553287032436,0.0571917248128573,-0.06485620719238767,-0.0766594829117865,-0.04670070165030666,0.09645652484104725,-0.11467592418647424,0.022560818456638994,0.08076926151608359
-0.12990769853135098,-0.09864367812923287,0.08291152303979335,0.13114108650598064,0.124748673066742,-0.0839616691485352,-0.06243213108513003,0.053445396823004185,-0.12413998404297673,0.1078893539125227
0.038118050817881964,0.007453251415861509,-0.003621687629052515,0.07231314274223025,-0.1608512505959369,-0.06355324890740499,0.013878147565224782,0.12485946274099782,-0.011775195907242048,-0.01618941774606657
0.18720410422495098,-0.03909861077697857,-0.06159206602224938,0.19593123275418747,-0.05818817583906812,-0.06354122699371666,0.060716686832283144,-0.14462910260975725,0.034454898973741585,-0.11466659878239656
0.1761196203882266,0.1377493309602568,-0.07559249751999512,-0.11421678538091952,0.1004269804165542,-0.048579704211262155,-0.08200046041325647,0.033933723918784,-0.05240595112712064,-0.07401141467675436
-0.15376490490847183,0.15815323380767854,-0.17879484643430696,0.07857948053661339,0.009085756036106212,-0.15007622509632354,-0.032319565402847354,0.12239225380277956,0.11954309248210102,0.0222764881691307
-0.11704712838600498,-0.07026894186087847,0.12864950995261717,-0.13605867240188266,0.139860181759355,-0.08144780837226263,-0.0016448907728736683,0.09424973987801855,-0.05538125126357195,0.09863158546799722
